204;26;3538.50;10.60;1940.00;1.57;1.28
206;26;2775.50;10.95;699.00;4.49;0.24
209;26;2102.50;11.60;95.00;1.94;1.28
210;26;764.00;11.30;155.50;3.68;1.20
212;26;4910.50;10.60;2031.50;1.78;1.24
213;26;4570.00;10.80;85.00;4.09;1.16
214;26;1890.50;11.00;1949.00;2.02;1.28
216;26;3063.50;10.50;324.50;2.20;0.96
217;26;1954.50;11.60;2023.00;4.32;1.28
218;26;3546.00;10.70;184.00;3.68;0.88
219;26;1998.50;10.50;1965.50;4.43;1.48
220;26;3910.00;10.60;186.00;2.55;0.88
221;26;3090.00;10.67;305.00;3.87;0.80
222;26;2687.50;9.70;738.50;4.17;0.24
224;26;2971.50;11.10;363.00;4.03;0.92
225;26;411.00;10.65;98.50;3.71;1.40
226;26;2722.00;9.70;710.50;2.03;0.24
228;26;2060.50;11.00;153.50;3.92;1.12
229;26;2918.00;9.90;632.50;4.24;0.32
230;26;2756.50;9.70;625.50;3.76;0.28
231;26;4618.00;10.90;1880.50;3.48;1.12
233;26;2687.00;9.70;717.00;2.35;0.24
234;26;954.50;11.90;199.50;2.48;0.96
235;26;3958.50;10.60;196.50;2.40;0.96
236;26;3928.50;11.90;51.50;3.11;1.28
237;26;3862.00;11.55;71.50;3.65;1.36
238;26;3030.50;11.80;1963.00;4.26;1.24
239;26;2560.50;12.70;139.50;2.31;1.12
240;26;2998.00;14.20;106.50;3.90;1.32
241;26;3087.50;12.30;112.00;1.84;1.56
242;26;3169.00;10.80;167.00;3.32;1.24
244;26;995.00;13.27;56.00;4.12;1.40
245;26;2185.50;11.10;1963.00;3.75;1.08
246;26;265.50;10.60;129.50;4.59;0.96
247;26;2938.00;9.70;709.50;3.14;0.20
248;26;1343.50;12.40;242.50;4.45;1.00
249;26;433.50;11.60;189.00;3.04;1.08
251;26;3084.50;12.50;53.50;3.41;1.52
252;26;2862.00;10.20;733.50;1.73;0.32
253;26;2766.00;13.75;146.50;4.34;1.44
254;26;2557.00;11.60;229.50;2.46;1.12
257;26;3402.50;11.10;152.50;3.20;0.76
258;26;3633.00;10.50;136.00;4.20;1.52
262;26;465.00;10.40;201.00;3.92;1.32
263;26;4100.00;10.60;87.00;2.15;1.28
264;26;4400.00;10.80;72.50;2.83;1.20
265;26;517.50;12.35;120.00;3.63;1.20
266;26;1807.00;10.70;1949.50;4.03;1.08
267;26;2175.50;12.10;2028.50;4.11;1.48
268;26;2883.00;12.00;201.00;2.67;1.04
269;26;4265.00;11.50;2037.00;1.83;1.04
270;26;1047.50;13.30;27.00;3.10;0.84
271;26;2712.50;12.00;353.50;1.66;0.96
272;26;3990.00;11.80;96.50;2.63;1.40
273;26;2562.00;11.52;66.00;3.97;1.64
274;26;1933.00;12.00;141.50;3.73;1.32
275;26;3458.00;10.50;66.50;4.53;1.40
276;26;2683.50;9.70;752.50;3.28;0.20
277;26;1169.50;10.70;184.50;2.40;1.20
278;26;1666.00;10.60;259.00;3.46;0.88
279;26;2656.50;11.60;92.50;1.68;1.44
281;26;2296.00;10.80;194.50;2.00;0.88
282;26;969.00;10.80;226.00;2.82;0.60
283;26;639.50;11.10;207.50;2.94;0.76
284;26;1212.00;11.60;266.50;1.67;1.12
285;26;2798.00;9.70;605.50;2.26;0.32
287;26;2476.00;11.10;265.50;3.63;0.56
288;26;2922.50;9.80;622.50;3.00;0.28
289;26;2521.50;11.60;207.50;2.30;1.24
290;26;1938.50;11.00;199.50;4.49;1.28
291;26;924.50;12.10;160.50;4.23;1.00
292;26;1732.50;12.05;92.00;4.32;1.16
294;26;2087.00;12.40;2000.50;1.63;1.52
295;26;3828.50;10.75;116.00;4.43;1.20
296;26;4595.00;11.00;2030.00;4.52;0.96
297;26;2689.50;9.70;648.50;2.35;0.32
298;26;1198.50;13.00;93.50;3.68;1.24
299;26;2919.00;11.00;390.00;2.82;0.84
301;26;4259.50;10.70;66.00;2.33;1.12
302;26;4979.50;11.10;86.00;2.37;1.48
303;26;440.00;12.50;133.50;4.61;1.24
304;26;5288.00;10.70;50.00;3.78;0.92
305;26;1232.50;12.50;208.50;3.26;0.88
306;26;4537.00;13.72;2007.00;3.92;1.32
307;26;1439.00;10.80;228.50;2.50;0.96
309;26;2117.00;11.20;1926.50;3.63;0.68
310;26;2244.00;11.30;1982.50;2.80;1.16
311;26;5375.00;11.10;37.50;4.04;1.04
312;26;2694.50;12.00;620.50;3.92;0.24
313;26;2616.00;11.60;286.50;2.52;0.88
314;26;2934.00;9.80;727.00;3.92;0.28
315;26;331.50;11.00;71.00;4.36;1.48
316;26;2809.00;9.70;776.00;3.46;0.16
317;26;2758.00;9.50;734.50;2.86;0.32
318;26;1790.00;11.75;211.00;3.75;1.08
319;26;1679.00;10.60;75.50;3.73;1.48
321;26;3241.00;10.57;227.00;2.19;1.08
322;26;3990.00;10.70;185.50;2.76;0.96
324;26;1191.00;11.00;348.50;1.93;0.84
325;26;1784.50;10.60;122.50;-1.38;1.16
326;26;4493.50;11.60;1887.50;2.69;1.12
327;26;2906.50;11.75;656.00;1.95;0.28
328;26;2690.00;9.70;764.00;2.35;0.20
329;26;1416.50;12.00;137.00;2.30;1.12
331;26;2302.00;10.60;1983.50;2.49;1.24
333;26;4083.00;11.80;2034.00;4.27;1.28
334;26;713.50;13.20;148.00;3.94;1.04
335;26;2859.00;10.60;404.00;3.56;0.80
336;26;1549.00;13.05;61.00;4.39;1.12
337;26;1922.00;12.00;172.50;1.98;1.20
338;26;3992.00;10.60;233.00;2.09;0.96
340;26;1201.50;12.60;34.00;2.93;1.00
341;26;2903.50;10.00;751.50;2.52;0.32
342;26;4472.50;13.20;2019.00;2.32;1.12
343;26;3794.00;10.95;1972.00;2.57;1.32
344;26;4660.00;10.40;1934.50;2.47;1.36
345;26;1374.00;11.00;282.00;2.43;0.96
346;26;1991.00;10.65;216.50;4.17;0.84
349;26;1750.00;10.80;260.00;1.30;0.96
350;26;1258.00;13.87;171.00;4.24;1.16
352;26;4648.00;10.90;1990.50;2.42;1.20
353;26;2793.50;10.35;636.00;2.89;0.28
354;26;2078.00;12.10;1940.50;2.15;1.24
355;26;331.50;10.60;127.50;3.82;1.16
356;26;1226.50;11.30;398.50;4.08;0.80
357;26;2844.00;11.90;647.50;3.81;0.32
358;26;3473.00;11.70;1996.50;3.68;1.20
360;26;221.00;11.10;50.50;3.03;1.44
361;26;2822.00;13.40;263.50;4.21;0.92
363;26;1276.00;12.55;62.00;1.82;1.16
364;26;744.50;11.80;189.00;2.63;1.16
367;26;2830.50;9.70;778.00;2.44;0.28
368;26;2772.50;13.85;310.00;2.13;1.16
369;26;3232.50;10.55;79.00;3.67;1.32
370;26;2960.00;11.50;1925.50;1.60;1.00
371;26;1810.50;10.80;246.50;3.92;0.92
372;26;550.50;11.60;169.50;3.55;1.08
375;26;3324.50;12.00;1946.50;3.29;0.80
376;26;2140.00;10.80;115.00;3.98;1.24
377;26;2921.50;11.40;1979.00;3.26;1.24
378;26;3553.50;10.80;1907.50;2.35;0.92
379;26;2088.50;11.80;37.00;3.30;1.04
380;26;2878.50;12.50;1999.50;1.83;1.40
381;26;2028.50;12.30;77.50;4.19;1.16
383;26;2686.00;9.75;695.50;4.24;0.24
384;26;1701.50;12.50;185.00;3.09;1.08
385;26;2681.50;9.80;635.50;2.63;0.32
386;26;1313.00;11.40;40.00;3.00;1.24
387;26;2693.50;12.50;225.50;2.17;1.08
388;26;1252.00;11.50;415.50;3.89;0.80
390;26;1316.50;12.40;223.00;3.56;1.12
392;26;3188.50;11.30;225.50;2.72;1.28
393;26;2821.00;13.32;661.00;3.46;0.28
394;26;2764.00;9.70;781.50;2.76;0.24
395;26;1065.00;11.40;153.00;2.00;1.32
396;26;2687.50;12.50;74.00;4.23;1.20
397;26;4860.00;12.30;63.00;4.04;1.08
398;26;5079.00;10.30;96.50;4.38;0.96
400;26;3420.00;12.72;1974.00;4.14;1.36
401;26;2479.00;11.27;236.00;2.87;0.88
403;26;2814.00;13.70;173.50;4.52;1.24
404;26;1303.00;11.60;379.00;4.24;0.80
405;26;2845.00;9.90;616.00;3.14;0.24
406;26;3575.50;11.20;91.50;2.30;1.20
407;26;1009.00;12.00;121.00;2.03;1.24
408;26;585.50;12.00;114.50;2.40;1.28
409;26;2803.50;9.70;768.50;2.94;0.28
410;26;2867.50;10.40;678.50;3.68;0.24
411;26;3656.50;11.20;1924.00;2.93;1.04
413;26;4682.00;11.00;117.00;2.46;1.32
416;26;5178.50;11.60;65.50;4.06;1.32
418;26;2912.50;9.70;751.00;2.24;0.36
419;26;1271.50;11.30;367.50;1.68;0.84
420;26;2736.00;14.35;655.00;3.46;0.24
421;26;2756.00;13.20;113.50;2.53;1.24
422;26;2343.00;11.05;92.50;2.83;1.40
423;26;2918.00;9.70;723.50;3.85;0.36
424;26;3147.00;11.90;1980.00;3.57;1.24
426;26;1656.00;13.40;128.00;3.07;1.12
427;26;2784.50;9.65;718.00;2.89;0.28
428;26;3514.50;10.80;113.00;3.71;1.24
430;26;2963.00;11.85;151.50;3.76;1.36
431;26;2736.00;9.70;619.00;3.73;0.28
432;26;3711.50;12.10;98.00;1.78;1.40
433;26;2930.50;9.80;765.50;1.68;0.28
434;26;4877.50;11.10;111.50;2.84;1.00
435;26;1136.00;11.27;264.00;1.93;0.80
436;26;2718.50;11.05;385.00;2.72;0.80
437;26;1035.50;12.80;94.00;4.28;1.56
438;26;3817.50;11.90;90.50;2.19;1.40
440;26;3027.00;12.35;64.00;3.53;1.28
441;26;838.50;11.30;190.00;3.17;0.92
442;26;2931.00;12.30;290.00;2.35;0.96
443;26;3169.50;10.70;264.50;2.27;0.68
445;26;1332.00;11.70;340.00;2.43;0.92
446;26;2817.00;9.70;602.50;4.01;0.28
447;26;1109.00;11.57;43.00;1.70;1.52
448;26;830.00;10.60;222.00;4.35;0.72
449;26;4754.00;11.10;1955.00;1.91;1.32
450;26;3937.50;11.80;109.00;2.74;1.32
451;26;358.00;10.95;174.00;3.43;1.12
452;26;1584.50;11.00;278.50;3.63;0.76
453;26;1509.00;11.55;2039.50;1.87;0.76
454;26;3608.50;10.60;213.00;3.96;0.92
455;26;3389.50;11.20;86.50;4.07;1.32
456;26;2786.00;11.60;375.00;4.54;0.96
457;26;2510.00;11.70;135.50;1.67;1.24
458;26;949.00;13.37;39.00;2.89;1.16
459;26;4002.00;10.60;217.00;3.92;0.92
460;26;289.00;10.70;101.50;3.37;1.12
461;26;1305.50;12.10;253.50;2.09;1.16
462;26;1335.50;10.70;290.00;2.48;1.00
463;26;2760.50;13.45;714.00;2.97;0.28
464;26;2857.50;9.70;772.50;3.46;0.20
465;26;599.00;11.00;166.50;3.33;0.92
466;26;2888.00;13.30;272.50;1.53;1.12
467;26;3010.00;11.60;335.00;3.98;0.84
468;26;2989.50;10.60;209.00;2.23;1.16
469;26;487.00;11.60;91.50;2.29;1.20
470;26;2689.00;9.90;609.50;3.52;0.24
471;26;2767.00;9.80;797.00;1.95;0.36
473;26;2825.50;9.60;715.00;3.26;0.20
474;26;2863.50;10.25;645.00;2.24;0.28
475;26;2845.50;9.70;799.50;3.46;0.20
477;26;1210.00;10.75;413.00;2.49;0.80
478;26;1593.00;12.80;235.50;1.90;1.20
480;26;4135.00;11.60;68.00;2.61;1.40
481;26;1336.00;10.60;403.00;3.01;0.68
482;26;4579.00;12.05;1948.00;2.48;1.28
483;26;526.00;11.35;67.00;2.93;1.32
485;26;2870.50;12.45;370.00;3.19;0.76
486;26;1392.50;10.80;255.50;3.66;0.96
487;26;3880.50;11.60;2010.00;3.84;1.24
489;26;2897.50;9.80;626.00;4.19;0.28
490;26;2793.50;9.70;740.00;2.24;0.28
491;26;2843.50;9.60;792.50;3.00;0.32
492;26;2809.00;9.65;747.50;3.14;0.24
493;26;2821.00;9.50;762.00;2.35;0.20
495;26;2834.50;11.00;379.50;3.39;0.84
496;26;2873.50;13.90;102.00;3.95;1.20
497;26;2941.00;10.70;384.00;3.68;0.88
498;26;1780.50;11.10;175.00;2.32;1.40
499;26;760.50;10.50;225.00;3.07;0.80
500;26;2884.50;12.70;665.50;3.28;0.32
501;26;2428.50;10.60;188.50;2.35;1.08
503;26;1982.50;10.30;170.50;4.13;1.08
504;26;2862.00;10.35;672.50;3.66;0.28
505;26;2816.50;9.70;618.00;4.33;0.16
506;26;2603.00;11.00;190.50;1.74;1.36
507;26;2487.00;11.60;2018.00;1.93;1.16
508;26;1317.00;10.60;422.00;2.52;0.80
509;26;2743.00;10.60;405.50;1.99;0.52
510;26;1265.50;11.10;343.50;3.42;0.76
511;26;2837.00;11.00;693.00;3.92;0.24
512;26;2731.50;13.50;762.50;2.94;0.32
513;26;4734.00;11.30;125.50;2.50;1.16
514;26;2779.00;9.90;780.50;1.69;0.32
515;26;2646.00;11.55;342.50;2.55;0.84
516;26;2898.00;9.70;786.50;1.73;0.24
517;26;2903.00;9.70;684.50;2.26;0.28
518;26;3460.50;11.00;174.00;2.38;1.24
519;26;1997.00;10.60;130.50;3.14;1.16
520;26;2934.00;13.60;620.50;2.21;0.24
521;26;1346.00;11.10;370.50;3.33;0.92
523;26;2382.50;11.20;200.00;2.70;1.12
525;26;2790.00;10.00;783.00;3.92;0.20
526;26;2854.50;9.80;614.50;3.00;0.28
527;26;2912.00;9.70;617.50;3.14;0.24
529;26;2334.50;10.50;208.00;3.05;0.68
530;26;887.00;12.15;71.00;4.52;1.36
531;26;2946.50;9.80;624.50;2.35;0.28
532;26;1216.00;11.15;340.50;4.58;0.92
534;26;3367.50;13.70;1998.00;3.75;1.40
535;26;1079.00;11.30;205.00;2.00;1.00
536;26;3380.50;11.50;1946.50;3.58;1.24
537;26;2935.50;9.70;665.50;3.54;0.32
538;26;3279.00;11.90;1954.00;2.09;1.04
540;26;1648.00;12.50;175.50;4.37;0.96
541;26;3882.00;11.20;1971.50;2.84;0.76
542;26;826.00;12.50;140.50;2.53;1.28
544;26;1795.00;11.60;1977.00;1.84;1.16
545;26;407.50;11.30;203.50;2.40;1.04
546;26;3125.50;11.10;212.00;1.85;1.20
547;26;2029.00;11.20;195.50;4.00;1.24
548;26;2622.50;10.50;364.00;2.42;1.04
550;26;1250.50;10.60;447.50;4.11;0.64
552;26;1851.50;10.60;166.00;2.10;1.48
553;26;1867.00;12.90;38.50;3.06;1.12
554;26;3443.50;10.60;1918.00;1.88;0.92
556;26;2720.00;9.80;649.50;2.46;0.28
557;26;4533.00;11.05;75.00;3.60;1.04
558;26;1285.50;11.20;403.50;3.08;0.80
559;26;4134.00;10.62;95.00;4.48;0.80
560;26;2317.00;11.15;2020.00;4.22;1.36
561;26;2896.00;9.80;727.00;2.15;0.32
562;26;4434.50;11.90;1972.50;2.10;1.24
564;26;2804.00;10.60;682.00;4.12;0.28
566;26;3763.00;10.30;123.00;2.53;1.24
567;26;2738.50;9.70;627.50;4.51;0.28
568;26;2726.50;9.70;798.00;2.89;0.24
571;26;1622.50;11.60;2003.50;2.90;1.12
572;26;2785.50;9.90;626.50;3.68;0.28
575;26;4454.50;11.30;1906.50;2.65;1.20
577;26;2234.50;11.05;190.00;3.07;0.76
578;26;1023.00;10.75;206.00;2.82;1.24
582;26;4310.00;10.60;75.00;2.67;0.92
583;26;2773.00;9.70;766.50;2.76;0.20
585;26;3121.00;10.70;282.50;3.14;0.60
586;26;512.50;11.20;168.50;2.50;1.20
587;26;1545.50;12.30;204.50;3.65;1.08
588;26;233.50;10.50;96.50;3.92;1.24
590;26;4931.50;10.60;105.50;2.35;1.32
591;26;2618.50;11.60;174.50;2.74;1.16
592;26;2894.50;9.80;677.50;2.35;0.24
593;26;2822.00;12.40;344.00;4.03;0.88
594;26;2727.50;11.20;1929.00;4.27;0.68
595;26;740.00;11.10;47.50;3.41;1.36
596;26;2981.00;11.95;1981.50;2.44;1.44
597;26;4767.00;10.77;154.00;3.30;0.76
598;26;1173.50;11.90;291.00;2.38;0.96
599;26;2890.50;9.80;627.50;1.71;0.28
600;26;1605.00;11.22;143.00;3.75;1.24
601;26;1923.50;10.70;1934.00;2.67;0.96
602;26;1317.50;13.00;175.50;3.32;1.16
604;26;2803.50;9.70;693.50;3.92;0.28
606;26;434.50;10.80;224.50;4.02;0.76
607;26;2754.00;9.70;781.50;1.67;0.28
608;26;154.50;10.60;69.00;4.35;0.96
609;26;2693.50;9.80;750.50;2.60;0.32
611;26;2882.00;10.85;700.00;3.14;0.20
612;26;2694.50;9.90;719.50;3.33;0.28
613;26;2812.50;11.90;231.00;2.64;1.04
614;26;2914.00;12.97;317.00;2.03;1.04
615;26;1237.00;14.15;125.00;3.78;1.28
616;26;2887.50;11.40;643.00;2.24;0.24
617;26;2785.00;9.82;792.00;3.14;0.32
618;26;2854.50;12.55;666.00;3.78;0.36
619;26;4810.50;10.80;151.50;1.93;0.84
620;26;3054.50;12.70;218.00;2.11;1.20
621;26;2760.50;9.80;636.00;3.60;0.28
623;26;2674.50;9.90;613.50;3.28;0.32
624;26;2683.50;12.70;275.00;2.89;0.88
625;26;3958.00;11.57;148.00;1.93;1.08
626;26;536.50;10.60;210.00;2.45;1.24
627;26;1748.00;10.77;43.00;2.93;1.16
628;26;2902.00;9.70;798.00;3.14;0.24
629;26;2821.00;9.70;612.50;3.52;0.28
630;26;3069.00;10.95;296.00;3.43;0.92
631;26;3015.50;11.30;296.00;4.33;0.92
632;26;2979.00;12.50;69.50;2.33;1.32
633;26;1697.00;12.87;2025.00;3.99;1.52
634;26;2823.50;11.10;796.00;1.57;0.28
635;26;2718.50;9.80;771.00;2.09;0.28
636;26;1970.50;11.00;1936.50;3.79;0.92
637;26;1369.00;11.10;326.00;2.13;0.92
639;26;4193.50;10.70;101.50;3.49;0.80
640;26;2850.00;11.07;700.00;2.35;0.24
642;26;2725.50;9.90;751.50;3.54;0.32
643;26;2706.50;10.40;622.00;2.97;0.28
644;26;4021.00;10.40;180.50;3.31;0.84
645;26;2697.50;9.70;678.50;3.33;0.20
646;26;2922.50;9.90;645.50;2.35;0.32
647;26;2097.00;10.60;181.00;2.43;0.84
648;26;1127.50;11.30;144.50;2.12;1.12
649;26;2832.00;9.70;703.00;4.39;0.36
650;26;2856.00;14.37;657.00;3.14;0.24
651;26;1226.00;11.90;250.50;2.73;0.96
652;26;2766.50;10.10;680.50;4.57;0.28
653;26;1499.00;12.60;194.00;4.12;0.96
654;26;1344.00;12.05;134.50;3.74;1.12
655;26;1550.00;11.95;157.00;3.29;1.04
656;26;2896.50;11.30;637.50;2.94;0.32
657;26;2827.50;11.20;1970.00;1.90;1.16
658;26;1757.00;11.27;204.00;1.57;0.96
659;26;2935.00;9.80;750.50;3.52;0.32
662;26;2732.00;9.80;741.00;3.60;0.32
663;26;1187.00;10.70;382.50;2.83;0.80
664;26;2747.00;11.77;700.00;2.82;0.20
666;26;2906.50;9.70;710.50;4.17;0.24
667;26;895.50;12.30;187.00;2.17;1.12
668;26;2254.00;11.60;159.50;2.42;0.92
669;26;1160.50;10.75;328.00;2.57;0.68
670;26;4038.00;11.30;82.50;3.07;1.24
672;26;2398.50;10.50;136.00;3.09;0.96
673;26;2916.00;9.70;684.50;2.43;0.32
677;26;2880.00;9.80;634.00;2.35;0.28
678;26;2717.00;13.25;334.50;3.81;1.00
679;26;2792.00;9.80;617.50;3.52;0.24
680;26;2922.00;10.90;201.00;3.71;1.16
681;26;4623.00;10.80;92.00;3.60;1.12
682;26;2831.00;9.70;606.00;3.73;0.32
683;26;2877.50;9.70;751.50;3.92;0.28
684;26;2741.50;12.95;665.00;3.60;0.32
685;26;2725.50;9.80;732.50;2.35;0.28
686;26;4924.50;12.90;49.00;3.23;1.32
687;26;1771.50;10.65;237.00;3.04;0.88
688;26;2834.50;9.70;726.00;1.95;0.24
689;26;3094.00;12.20;1968.50;3.70;1.12
691;26;2751.00;9.50;751.50;2.26;0.28
692;26;2864.00;11.90;724.00;3.92;0.28
695;26;2707.50;9.70;755.00;2.24;0.24
696;26;2761.50;10.90;656.50;2.52;0.24
697;26;2749.00;11.15;739.50;2.26;0.28
698;26;2904.00;9.70;706.50;2.21;0.32
699;26;2747.00;10.02;678.00;2.55;0.28
700;26;3512.50;10.70;144.00;2.11;1.12
701;26;2870.50;9.50;734.50;3.28;0.32
702;26;2681.50;9.80;625.00;3.78;0.28
703;26;4229.50;11.10;1984.50;3.92;0.84
704;26;2734.00;9.70;787.50;2.55;0.24
705;26;2669.50;12.20;338.00;3.36;0.80
706;26;2755.00;10.55;646.50;2.46;0.28
707;26;2827.00;9.75;786.50;2.46;0.24
709;26;2744.00;11.60;356.00;4.24;0.92
710;26;2774.50;10.80;2012.50;2.14;1.36
712;26;2949.50;12.05;342.00;1.88;1.12
713;26;2764.50;10.10;645.50;3.92;0.28
714;26;2764.00;11.05;695.50;3.52;0.24
715;26;742.00;13.22;103.00;2.20;1.20
716;26;2707.00;10.00;709.50;2.03;0.20
718;26;3614.00;10.75;1976.50;4.04;1.28
719;26;2781.50;10.50;407.50;2.25;0.68
720;26;1458.50;10.50;249.50;3.92;0.80
721;26;1396.50;10.80;219.50;3.09;0.96
722;26;1902.00;11.95;2007.00;2.82;1.28
723;26;1535.50;10.60;262.50;4.13;0.96
724;26;1631.00;12.45;82.00;2.20;1.20
725;26;1858.00;10.72;251.00;3.46;0.72
726;26;2405.00;10.75;235.50;3.00;1.00
728;26;853.00;13.00;45.00;2.13;1.20
730;26;1347.00;10.97;81.00;1.67;1.32
731;26;2875.50;13.40;325.50;2.30;0.92
732;26;2659.00;11.25;138.50;3.05;1.08
733;26;2921.50;9.80;709.50;4.17;0.20
734;26;2780.50;9.70;709.00;2.44;0.28
735;26;2927.50;11.70;637.50;3.92;0.32
736;26;3005.50;11.10;277.50;2.20;0.92
737;26;2736.50;9.90;712.50;3.92;0.28
738;26;2949.00;9.70;705.00;2.67;0.24
739;26;2757.00;9.70;607.00;3.46;0.32
740;26;2746.50;9.70;773.50;3.46;0.32
741;26;2792.00;12.77;253.00;1.74;1.20
743;26;2786.50;9.70;749.50;4.17;0.28
744;26;1756.00;11.10;1940.50;2.91;0.92
745;26;2887.00;10.67;754.00;3.92;0.28
746;26;2781.50;9.60;602.50;3.92;0.28
747;26;2807.00;9.70;702.00;3.92;0.28
748;26;2945.00;9.70;779.50;3.42;0.28
749;26;3340.00;10.50;201.50;3.64;0.68
750;26;2747.00;11.57;618.00;3.38;0.24
751;26;2694.50;9.90;727.00;2.24;0.28
752;26;2854.50;9.70;782.50;2.60;0.32
753;26;2794.50;9.70;795.50;3.92;0.24
755;26;279.00;11.80;57.00;2.46;1.44
756;26;2799.00;14.00;296.00;2.91;0.96
757;26;2723.00;9.80;789.00;2.82;0.28
758;26;3740.50;11.10;1989.00;2.43;1.32
759;26;2717.00;9.70;617.50;2.76;0.24
760;26;3477.00;11.60;1944.00;3.00;1.08
761;26;2855.50;9.70;766.50;2.94;0.20
763;26;2898.50;9.80;720.00;4.03;0.28
765;26;2864.00;10.90;695.50;2.76;0.24
766;26;5025.00;10.60;102.00;2.03;0.88
767;26;2882.00;9.62;773.00;2.67;0.32
768;26;2710.50;9.90;632.50;1.97;0.32
769;26;2791.50;9.80;774.50;3.25;0.32
770;26;2731.50;9.80;626.00;1.98;0.28
771;26;3025.50;10.60;358.50;2.35;0.88
774;26;2934.50;9.70;719.50;2.60;0.28
775;26;2700.50;11.80;637.50;2.35;0.32
776;26;2798.50;9.80;778.50;3.54;0.28
777;26;2874.00;10.47;646.00;3.60;0.28
779;26;2868.50;10.50;701.50;1.71;0.16
780;26;2877.00;10.60;669.00;2.35;0.28
782;26;2680.00;9.70;777.50;4.06;0.28
783;26;2916.00;9.70;664.50;2.46;0.28
784;26;2896.50;14.80;762.50;3.33;0.32
785;26;2586.00;10.50;257.00;2.29;0.92
786;26;2704.00;11.30;779.50;3.42;0.32
787;26;2749.00;14.22;656.00;3.60;0.28
788;26;2688.00;9.80;710.00;3.92;0.20
789;26;3695.00;11.00;202.00;4.15;0.84
790;26;2827.00;9.50;755.00;2.35;0.20
791;26;2892.00;10.70;404.50;2.96;0.76
792;26;4348.50;10.30;81.00;3.69;0.96
793;26;2524.50;10.30;44.00;3.17;1.28
794;26;2895.00;11.77;666.00;3.73;0.28
796;26;2698.00;9.90;703.50;3.52;0.24
797;26;2802.00;9.70;611.50;4.35;0.28
798;26;4747.50;11.30;75.50;3.88;1.40
799;26;2849.00;13.30;671.50;2.26;0.32
800;26;2724.50;9.80;706.50;3.92;0.32
801;26;2737.00;10.00;704.00;2.55;0.28
802;26;2926.50;9.80;651.00;1.95;0.32
805;26;2734.50;9.80;677.50;3.68;0.24
806;26;2904.00;10.35;765.50;3.66;0.32
807;26;2737.00;10.00;690.50;4.06;0.28
808;26;2844.00;9.80;718.00;3.14;0.28
809;26;2926.50;9.70;732.00;2.67;0.32
810;26;4431.50;10.70;65.50;3.50;1.00
811;26;2835.00;9.70;740.00;3.92;0.28
812;26;2804.50;14.30;660.00;4.03;0.28
814;26;2796.50;11.70;646.50;3.28;0.28
815;26;873.00;11.15;228.50;3.37;0.72
816;26;2896.50;9.80;741.00;2.49;0.32
819;26;2874.50;9.60;782.50;4.39;0.28
820;26;2827.00;9.75;691.00;1.57;0.28
821;26;2782.00;9.75;729.50;3.81;0.36
822;26;1731.50;12.80;148.00;3.72;1.16
824;26;1715.00;10.60;289.00;2.35;0.52
825;26;2811.50;9.70;636.50;1.71;0.28
827;26;1200.50;10.60;216.50;2.61;1.08
828;26;2714.00;10.00;703.00;2.35;0.20
829;26;2879.50;12.35;656.00;2.49;0.28
830;26;2725.00;10.25;765.50;2.43;0.32
831;26;2762.50;9.60;612.50;4.17;0.24
832;26;1189.50;11.10;321.50;3.31;0.84
833;26;3837.50;10.70;1969.50;3.09;1.00
835;26;2818.50;9.70;712.50;2.73;0.28
836;26;2761.00;10.20;678.50;2.46;0.24
837;26;4573.50;12.00;1902.00;4.66;1.04
838;26;1080.00;10.72;240.00;2.92;0.92
839;26;2846.00;13.35;232.00;3.40;0.92
840;26;3250.50;11.20;194.50;3.39;1.00
841;26;2808.00;11.70;651.00;3.14;0.28
848;26;4053.00;12.00;2007.50;3.95;1.32
851;26;4505.50;12.40;1994.00;3.10;1.20
852;26;4296.50;10.60;1977.00;3.88;0.80
853;26;4106.50;10.70;1973.50;4.11;0.84
854;26;2157.00;11.00;1956.50;2.99;1.00
855;26;2379.00;11.20;1957.50;2.65;0.80
856;26;2780.00;10.72;1934.00;3.92;0.88
857;26;3693.50;10.30;1934.00;3.74;1.04
858;26;3233.50;11.90;1941.50;3.33;1.00
859;26;3622.50;11.00;1920.50;2.46;0.84
860;26;3572.50;10.90;1900.00;2.99;0.72
861;26;4531.50;11.55;1887.00;3.30;0.96
863;26;2807.00;9.50;760.00;4.71;0.24
864;26;2782.50;9.70;799.50;2.82;0.20
865;26;2836.50;9.70;774.50;3.03;0.32
866;26;2890.50;11.40;773.50;4.30;0.28
867;26;2908.00;9.70;789.00;2.55;0.28
868;26;2934.00;10.05;780.00;3.38;0.28
870;26;2808.00;11.62;799.00;3.14;0.28
871;26;2834.50;9.60;795.50;2.11;0.24
872;26;2861.00;9.70;797.00;4.33;0.36
874;26;2697.00;9.80;765.50;4.61;0.28
876;26;2825.00;9.60;769.00;3.14;0.28
877;26;2849.50;9.70;771.50;1.71;0.28
878;26;2856.00;9.70;792.50;4.01;0.32
879;26;2924.50;11.90;780.00;2.78;0.32
881;26;2772.00;9.90;792.50;2.26;0.32
882;26;2902.50;9.70;779.50;2.94;0.32
884;26;2692.50;9.80;780.00;3.26;0.28
886;26;2930.00;9.80;743.50;2.46;0.32
887;26;2842.00;9.62;750.00;2.15;0.28
888;26;2910.00;9.60;771.00;4.12;0.28
889;26;2857.00;9.50;751.00;3.60;0.32
